叚	0225.1344
彗	0225.1348
𠂇	0226.1239
卑	0226.1339
史	0227.1331
事	0227.1337
支	0228.1330
𦘒	0228.1332
攲	0228.1353
肄	0229.1359
聿	0230.1334
肃	0230.1340
笔	0230.1346
筆	0230.1354
肅	0230.1359
书	0231.1331
𦘔	0231.1344
書	0231.1348
画	0232.1337
隶	0232.1340
昼	0232.1344
晝	0232.1352
畫	0232.1356
臤	0233.1337
隶	0233.1340
隷	0233.1365
隸	0233.1368
坚	0234.1335
竖	0234.1341
紧	0234.1346
堅	0234.1349
緊	0234.1360
豎	0234.1363
臣	0235.1332
臧	0235.1360
殳	0236.1330
杸	0237.1337
祋	0237.1340
𣪊	0237.1345
殼	0237.1353
殴	0238.1338
殹	0238.1349
殿	0238.1359
毆	0238.1363
段	0239.1342
毅	0239.1365
役	0240.1335
𣪘	0240.1350
几	0241.1239
杀	0241.1333
殺	0241.1347
弒	0241.1355
寸	0242.1239
寺	0242.1332
凫	0242.1333
鳧	0242.1358
专	0243.1330
将	0243.1343
專	0243.1349
將	0243.1352
导	0244.1334
尃	0244.1345
導	0244.1365
皮	0245.1332
皯	0245.1340
疱	0245.1347
皰	0245.1348
皲	0245.1352
皸	0245.1362
攴	0246.1330
启	0246.1336
啓	0246.1352
皴	0246.1356
㼱	0246.1357
彻	0247.1335
徹	0247.1364
敏	0248.1350
肇	0248.1362
敃	0249.1344
孜	0249.1344
整	0249.1366
政	0250.1340
故	0250.1341
效	0250.1347
数	0251.1359
𢾭	0251.1360
敷	0251.1363
數	0251.1364
孜	0252.1336
攽	0252.1339
𢽎	0252.1350
敞	0252.1353
改	0253.1336
变	0253.1339
變	0253.1373
更	0254.1334
勅	0254.1341
敕	0254.1349
敛	0255.1351
敶	0255.1362
敹	0255.1363
斂	0255.1368
阵	0256.1334
陣	0256.1344
敌	0256.1346
救	0256.1349
敵	0256.1365
攸	0257.1335
斁	0257.1344
赦	0257.1349
斁	0257.1368
敦	0258.1355
败	0259.1338
敗	0259.1350
寇	0259.1352
收	0260.1334
鼓	0260.1357
鼔	0260.1357
𢾅	0260.1359
攷	0261.1332
攻	0261.1334
敔	0262.1349
举	0262.1349
𢽴	0262.1353
敲	0262.1362
攺	0263.1336
畋	0263.1342
敘	0263.1342
敘	0263.1351
牧	0264.1338
教	0264.1349
学	0265.1340
學	0265.1366
斆	0265.1372
卜	0266.1239
卟	0266.1331
卦	0266.1337
占	0267.1331
贞	0267.1332
𠧙	0267.1336
貞	0267.1341
兆	0268.1333
𠧞	0268.1339
用	0269.1331
甫	0269.1334
庸	0269.1351
爻	0270.1330
宁	0270.1331
甯	0270.1356
尔	0271.1331
㸚	0271.1339
爽	0271.1349
爾	0271.1360
𥄎	0272.1342
敻	0272.1361
目	0273.1331
眩	0273.1346
眼	0273.1350
眥	0274.1349
眦	0274.1350
䀹	0274.1354
睅	0274.1354
睫	0274.1357
盼	0275.1342
睆	0275.1354
瞒(瞞)	0275.1363
瞞	0275.1366
矕	0275.1374
眊	0276.1342
睍	0276.1354
睨	0276.1357
瞵	0276.1368
盱	0277.1338
眈	0277.1342
睘	0277.1358
瞏	0277.1364
瞟	0277.1366
眔	0278.1346
眜	0278.1346
睹	0278.1357
睽	0278.1361
眢	0279.1347
眽	0279.1350
睦	0279.1357
睢	0279.1357
相	0280.1341
瞋	0280.1363
瞻	0280.1370
看	0281.1342
眷	0281.1351
督	0281.1357
睠	0281.1357
眚	0282.1346
睡	0282.1357
𥉏	0282.1363
瞑	0282.1363
眛	0283.1346
眺	0283.1350
眯	0283.1350
睐	0283.1354
睞	0283.1357
瞥	0283.1367
盲	0284.1339
眄	0284.1342
眇	0284.1342
矇	0284.1370
睇	0285.1354
瞍	0285.1361
𥈟	0285.1361
瞚	0285.1366
瞽	0285.1369
眨	0286.1342
眸	0286.1350
睑	0286.1354
睚	0286.1357
瞬	0286.1368
瞼	0286.1370
省	0287.1341
眉	0287.1344
䀠	0287.1346
瞖	0287.1366
盾	0288.1342
瞂	0288.1358
瞂	0288.1361
白	0289.1331
自	0289.1333
皆	0289.1341
者	0290.1337
鲁	0290.1355
鲁	0290.1364
百	0291.1332
智	0291.1354
鼻	0291.1361
𣉻	0291.1364
嗅	0292.1358
鼽	0292.1366
鼾	0292.1368
齅	0292.1374
习	0293.1330
羽	0293.1334
習	0293.1352
皕	0293.1353
翡	0294.1361
翟	0294.1362
翠	0294.1362
翰	0294.1365
翁	0295.1347
翦	0295.1365
羿	0296.1344
翅	0296.1345
翄	0296.1348
翘	0296.1353
翮	0296.1366
翹	0296.1369
翕	0297.1355
翚	0297.1356
翥	0297.1360
翬	0297.1365
翾	0297.1371
翊	0298.1351
翏	0298.1352
翩	0298.1365
翙	0299.1354
翔	0299.1355
翱	0299.1366
翱	0299.1368
翽	0299.1371
翿	0300.1356
翯	0300.1367
翳	0300.1368
翿	0300.1372
隹	0301.1339
翎	0301.1351
翻	0301.1370
只	0302.1331
隻	0302.1346
雅	0302.1353
雀	0303.1350
雉	0303.1358
雒	0303.1361
鸡	0304.1337
雊	0304.1359
鷄	0304.1373
鸡	0305.1337
离	0305.1347
雏	0305.1359
離	0305.1370
雛	0305.1370
雞	0305.1370
雕	0306.1367
鹰	0306.1370
鷹	0306.1374
鸱	0307.1347
雍	0307.1359
𨾦	0307.1359
鴟	0307.1367
雝	0307.1370
雁	0308.1353
雇	0308.1356
雍	0308.1359
雄	0309.1353
鹑	0309.1359
𨿡	0309.1367
雌	0310.1361
夺	0311.1332
隽	0311.1346
奞	0311.1349
雋	0311.1354
奪	0311.1360
奋	0312.1338
萑	0312.1349
蒦	0312.1357
奮	0312.1366
旧	0313.1331
雚	0313.1368
舊	0313.1368
𦫳	0314.1331
乖	0314.1338
芇	0315.1332
𥄕	0315.1341
瞢	0315.1363
羊	0316.1333
𤊾	0316.1357
蔑	0316.1360
羋	0317.1335
咩	0317.1342
羜	0317.1351
羍	0318.1341
羒	0318.1347
牂	0318.1348
羝	0318.1351
羖	0319.1347
羯	0319.1365
羭	0319.1365
羸	0319.1371
美	0320.1343
群	0320.1359
羣	0320.1359
羌	0321.1336
羑	0321.1343
膻	0322.1369
羴	0322.1370
瞿	0322.1370
羼	0322.1373
双	0323.1331
雔	0323.1366
霍	0323.1366
雙	0323.1370
靃	0323.1374
鸟	0324.1331
鳥	0324.1350
集	0324.1354
雥	0324.1374
雧	0324.1374
凤	0325.1330
鸠	0325.1335
鸽	0325.1351
鸾	0325.1351
鸠	0325.1359
鳳	0325.1361
鹨	0325.1367
鴿	0325.1368
鷚	0325.1373
鸞	0325.1374
鴂	0326.1344
鸮	0326.1346
难	0326.1348
鹠	0326.1364
鴂	0326.1365
鴞	0326.1366
鹪	0326.1368
難	0326.1371
鶹	0326.1373
鷦	0326.1373
难	0327.1348
鹄	0327.1354
鹤	0327.1365
鵠	0327.1370
鹭	0327.1370
鶴	0327.1373
𪄿	0327.1373
鷺	0327.1374
鸯	0328.1346
鸳	0328.1347
鸿	0328.1351
鹅	0328.1354
鴦	0328.1366
鴛	0328.1367
鴻	0328.1369
鵝	0328.1370
鸧	0329.1343
鸨	0329.1343
鹜	0329.1362
鹚	0329.1362
鴇	0329.1364
鶩	0329.1372
鷀	0329.1372
鶬	0329.1373
鸷	0330.1349
鹞	0330.1364
鹯	0330.1370
鷂	0330.1373
鷐	0330.1373
鷙	0330.1373
鸇	0330.1374
莺	0331.1345
鸲	0331.1347
鹆	0331.1355
鴥	0331.1366
鴝	0331.1367
鵒	0331.1370
鸎	0331.1372
鶯	0331.1373
鸣	0332.1338
鸩	0332.1344
鵕	0332.1356
嗚	0332.1361
鴆	0332.1365
鹦	0332.1366
鵕	0332.1370
鸚	0332.1374
鸪	0333.1345
鸭	0333.1346
鴣	0333.1365
鴨	0333.1366
鷓	0333.1367
鷓	0333.1373
乌	0334.1330
于	0334.1339
烏	0334.1347
舄	0334.1354
毕	0335.1332
畢	0335.1346
焉	0335.1349
鹊	0335.1357
䧿	0335.1365
毕	0336.1332
弃	0336.1336
冓	0336.1344
粪	0336.1355
棄	0336.1355
糞	0336.1369
幺	0337.1330
再	0337.1332
爯	0337.1343
么	0338.1239
幼	0338.1332
𢆶	0338.1334
幽	0338.1342
麼	0338.1362
几	0339.1239
叀	0339.1337
惠	0339.1353
幾	0339.1356
玄	0340.1331
兹	0340.1343
疐	0340.1360
予	0341.1330
幻	0341.1331
舒	0341.1355
𠬪	0342.1333
放	0342.1339
敖	0342.1344
敫	0342.1358
受	0343.1339
爰	0343.1343
𤔔	0343.1355
争	0344.1333
寽	0344.1335
爭	0344.1339
敢	0344.1352
𣦼	0345.1335
睿	0345.1361
㕡	0345.1361
叡	0345.1366
壑	0345.1368
歹	0346.1330
歺	0346.1331
殄	0346.1341
殊	0346.1345
𣨛	0346.1353
𣨙	0346.1353
殂	0347.1341
殇	0347.1341
殛	0347.1353
殡	0347.1360
殤	0347.1363
殪	0347.1366
殯	0347.1369
朽	0348.1332
㱙	0348.1332
殃	0348.1341
残	0348.1341
殆	0348.1341
殘	0348.1353
殠	0348.1360
殣	0348.1363
死	0349.1332
歼	0349.1335
殚	0349.1353
殖	0349.1353
薨	0349.1365
殫	0349.1366
殲	0349.1372
冎	0350.1331
𠛰	0350.1335
骨	0350.1342
髑	0350.1373
骹	0351.1364
髁	0351.1368
髀	0351.1368
髌	0351.1371
髋	0351.1371
髖	0351.1373
髖	0351.1373
体	0352.1335
骭	0352.1354
骸	0352.1364
體	0352.1373
肉	0353.1333
骫	0353.1354
骴	0353.1364
鲠	0353.1364
骾	0353.1366
肌	0354.1333
肤	0354.1339
肧	0354.1339
胪	0354.1343
胚	0354.1343
胎	0354.1343
腜	0354.1358
膚	0354.1363
臚	0354.1372
肓	0355.1336
肾	0355.1338
肺	0355.1339
唇	0355.1345
脣	0355.1349
脰	0355.1351
腎	0355.1353
肠	0356.1335
肝	0356.1335
胃	0356.1342
胆	0356.1343
脬	0356.1351
脾	0356.1355
腸	0356.1358
膽	0356.1369
肊	0357.1331
肪	0357.1339
背	0357.1341
膏	0357.1362
膺	0357.1369
臆	0357.1369
肋	0358.1333
胁	0358.1339
肩	0358.1340
𦙪(肩)	0358.1342
胂	0358.1343
脅	0358.1348
脢	0358.1351
膀	0358.1361
肘	0359.1335
胠	0359.1343
胳	0359.1347
腹	0359.1359
臂	0359.1369
股	0360.1339
胯	0360.1347
腳	0360.1351
脽	0360.1355
腴	0360.1355
肖	0361.1335
胫	0361.1343
胻	0361.1347
經	0361.1351
腓	0361.1355
胄	0362.1342
胤	0362.1343
脫	0362.1351
膻	0362.1369
臞	0362.1373
癯	0362.1373
肬	0363.1339
肿	0363.1339
疣	0363.1343
腊	0363.1355
腫	0363.1359
膌	0363.1361
瘠	0363.1364
臘	0363.1371
胙	0364.1343
脁1	0364.1347
隋	0364.1352
膢	0364.1364
膳	0364.1367
肴	0365.1339
胡	0365.1341
腆	0365.1355
腯	0365.1359
膘	0365.1364
修	0366.1342
朐	0366.1343
脩	0366.1346
脯	0366.1351
脘	0366.1351
膴	0366.1367
胜	0367.1343
胥	0367.1344
胹	0367.1347
腥	0367.1358
臊	0367.1369
脍	0368.1347
脂	0368.1347
散	0368.1353
腌	0368.1355
腻	0368.1358
𦞦	0368.1361
膜	0368.1361
膩	0368.1367
膾	0368.1369
肙	0369.1335
胏	0369.1339
肰	0369.1339
䐄	0369.1355
腏	0369.1355
肎	0370.1333
肯	0370.1338
肥	0370.1339
朘	0370.1351
筋	0370.1354
腔	0370.1355
腐	0370.1362
刀	0371.1239
剀	0371.1338
削	0371.1341
剴	0371.1354
腱	0371.1355
利	0372.1335
剞	0372.1345
剡	0372.1347
𠜾	0372.1348
初	0373.1336
前	0373.1343
剪	0373.1351
切	0374.1330
刏	0374.1333
则	0374.1333
刚	0374.1333
則	0374.1342
剛	0374.1346
刻	0375.1339
剖	0375.1347
副	0375.1349
辨	0375.1367
刊	0376.1331
列	0376.1332
删	0376.1335
判	0376.1336
刳	0376.1338
剟	0376.1348
𠚩	0377.1330
划	0377.1332
剥	0377.1348
割	0377.1356
劃	0377.1362
劈	0377.1365
刮	0378.1338
剂	0378.1339
刷	0378.1340
剽	0378.1357
劑	0378.1367
刖	0379.1333
钊	0379.1335
刲	0379.1337
制	0379.1338
剉	0379.1343
釗	0379.1347
锉	0379.1354
刑	0380.1332
别	0380.1337
罚	0380.1342
罰	0380.1361
劓	0380.1366
刭	0381.1336
刺	0381.1337
券	0381.1339
剄	0381.1341
刎	0382.1333
刹	0382.1339
剔	0382.1346
剧	0382.1348
剜	0382.1348
劇	0382.1363
刃	0383.1330
刅	0383.1330
㓞	0383.1332
创	0383.1333
剑	0383.1342
劍	0383.1364
丯	0384.1330
耒	0384.1332
契	0384.1340
栔	0384.1344
耕	0384.1344
耦	0384.1363
角	0385.1335
耘	0385.1344
耤	0385.1360
觭	0385.1364
𦔐	0385.1365
觓	0386.1343
觜	0386.1357
触	0386.1359
觟	0386.1359
解	0386.1359
衡	0386.1366
觸	0386.1372
觞	0387.1355
觥	0387.1359
觯	0387.1364
觵	0387.1370
觴	0387.1370
觶	0387.1371
觿	0387.1374
竹	0388.1333
觚	0388.1355
箭	0388.1364
觳	0388.1368
觼	0388.1373
节	0389.1331
笋	0389.1346
筍	0389.1354
節	0389.1358
箘	0389.1361
箬	0389.1361
簬	0389.1371
笨	0390.1350
筡	0390.1358
篆	0390.1364
篇	0390.1364
籀	0390.1371
等	0391.1354
简	0391.1358
篁	0391.1364
𥳑	0391.1370
籍	0391.1372
范	0392.1337
笵	0392.1350
符	0392.1350
笺	0392.1350
筮	0392.1358
箋	0392.1361
帘	0393.1340
笄	0393.1346
笮	0393.1350
筵	0393.1354
簾	0393.1371
筥	0394.1354
箅	0394.1361
篨	0394.1364
𥳆	0394.1368
簟	0394.1370
籧	0394.1373
笥	0395.1350
箸	0395.1361
箪	0395.1361
箄	0395.1361
篓	0395.1364
簍	0395.1368
簞	0395.1370
笿	0396.1354
篝	0396.1366
篮	0396.1366
簋	0396.1368
簠	0396.1370
籃	0396.1372
笾	0397.1350
篅	0397.1364
籩	0397.1374
个	0398.1239
竿	0398.1342
笼	0398.1350
笯	0398.1350
箇	0398.1361
箑	0398.1361
簏	0398.1368
籠	0398.1373
䇘	0399.1346
笠	0399.1350
篼	0399.1368
簝	0399.1370
簦	0399.1370
籚	0399.1373
笭	0400.1350
策	0400.1354
箱	0400.1364
篚	0400.1366
苫	0401.1350
笪	0401.1350
箠	0401.1361
箙	0401.1361
籣	0401.1373
竿	0402.1342
笞	0402.1350
箴	0402.1364
籥	0402.1373
笙	0403.1350
筒	0403.1354
箫	0403.1361
簧	0403.1368
籁	0403.1371
簫	0403.1371
籟	0403.1373
笛	0404.1350
筑	0404.1354
筝	0404.1354
筹	0404.1358
箛	0404.1361
箏	0404.1361
管	0404.1361
籌	0404.1372
笑	0405.1346
筚	0405.1354
筭	0405.1358
算	0405.1361
篳	0405.1366
簙	0405.1370
笏	0406.1346
第	0406.1350
筠	0406.1358
簉	0406.1366
篙	0406.1366
簃	0406.1368
个	0407.1239
其	0407.1337
箕	0407.1361
丌	0408.1239
亓	0408.1330
典	0408.1338
簸	0408.1371
畀	0409.1338
奠	0409.1355
巽	0409.1356
左	0410.1331
差	0410.1343
工	0411.1239
巨	0412.1330
巧	0412.1331
式	0412.1332
矩	0412.1342
巫	0413.1334
矩	0413.1342
觋	0413.1349
㠭	0413.1352
榘	0413.1358
覡	0413.1360
甘	0414.1331
甜	0414.1350
猒	0414.1354
𤯌	0414.1367
曰	0415.1330
甚	0415.1341
曷	0415.1342
沓	0416.1338
曶	0416.1339
朁	0416.1353
乃	0417.1239
𠧟	0417.1338
曹	0417.1349
𠧴	0418.1346
丂	0419.1239
宁	0419.1331
甹	0419.1335
逌	0419.1346
寧	0419.1362
司	0420.1331
奇	0420.1338
兮	0421.1330
叵	0421.1331
哥	0421.1345
哿	0421.1348
乎	0422.1331
𠣬	0422.1347
羲	0422.1367
亏	0423.1239
于	0423.1239
号	0423.1331
號	0423.1358
亏	0424.1239
平	0424.1331
粤	0424.1354
虧	0424.1368
旨	0425.1333
尝	0425.1341
嘗	0425.1361
喜	0426.1353
憙	0426.1365
壴2	0427.1340
壴1	0427.1340
尌	0427.1352
鼓	0427.1357
嚭	0427.1370
彭	0428.1353
嘉	0428.1360
鼓	0429.1357
鼖	0429.1369
鼙	0429.1372
岂	0430.1333
豆	0430.1335
凯	0430.1338
豈	0430.1346
凱	0430.1354
豊	0431.1358
豋	0431.1359
𧯦	0431.1359
丰	0432.1330
艳	0432.1344
豐	0432.1370
豑	0432.1372
豔	0432.1374
虍	0433.1332
艳	0433.1344
䖒	0433.1357
艷	0433.1374
虔	0434.1346
虙	0434.1349
虘	0434.1349
虞	0434.1357
虐	0435.1341
虖	0435.1349
虎	0436.1338
虦	0436.1356
虡	0436.1357
虦	0436.1366
𧇽	0436.1368
虓	0437.1347
彪	0437.1349
虢	0437.1364
虩	0437.1370
虒	0438.1347
虣	0438.1365
𧇒	0438.1366
虤	0438.1366
皿	0439.1331
盂	0439.1337
盌	0439.1347
盛	0439.1349
碗	0439.1357
卢	0440.1331
䀇	0440.1365
盧	0440.1366
盆	0441.1343
盎	0441.1346
盉	0441.1346
盨	0441.1368
尽	0442.1334
盈	0442.1344
益	0442.1347
盡	0442.1362
昷	0443.1342
𥁕	0443.1346
盥	0443.1366
盦	0443.1366
凵	0444.1239
去	0444.1331
荡	0444.1341
盏	0444.1345
盞	0444.1357
盪	0444.1369
血	0445.1333
𧖨	0445.1339
𥁃	0445.1343
卹	0446.1339
恤	0446.1344
衄	0446.1347
脓	0446.1347
膿	0446.1369
𧗒	0446.1370
𧗕	0446.1371
、	0447.1239
主	0447.1331
𥁋	0447.1341
盍	0447.1345
蔑	0447.1360
衊	0447.1372
丹	0448.1330
彤	0448.1335
咅	0448.1339
青	0449.1337
靜	0449.1360
井	0450.1330
刑	0450.1332
阱	0450.1334
穽	0450.1344
皀	0451.1335
即	0451.1336
即	0451.1342
既	0451.1344
既	0451.1350
郁	0452.1337
冟	0452.1344
鬯	0452.1347
𩰪	0452.1374
秬	0453.1342
爵	0453.1368
𩰤	0453.1371
饪	0454.1336
食	0454.1343
餴	0454.1351
饙	0454.1355
飪	0454.1355
餴	0454.1366
饙	0454.1372
饴	0455.1339
饼	0455.1343
飴	0455.1358
餅	0455.1361
饎	0455.1364
餱	0455.1369
饎	0455.1372
饔	0455.1373
𩟷	0455.1374
养	0456.1343
䍩	0456.1347
養	0456.1362
馔	0456.1364
饎	0456.1364
糦	0456.1370
饌	0456.1372
籑	0456.1373
飤	0457.1331
饭	0457.1336
飤	0457.1347
飯	0457.1355
飧	0457.1355
饷	0458.1343
湌	0458.1355
馌	0458.1359
餉	0458.1361
餔	0458.1364
餐	0458.1366
饁	0458.1370
饱	0459.1339
饶	0459.1343
馈	0459.1355
飨	0459.1356
飽	0459.1358
餬	0459.1369
饒	0459.1372
饗	0459.1372
饋	0459.1372
余	0460.1335
饯	0460.1339
馀	0460.1347
馆	0460.1351
饐	0460.1364
餘	0460.1364
館	0460.1366
餞	0460.1366
饐	0460.1372
饥	0461.1331
飢	0461.1347
馁	0461.1351
馑	0461.1361
餧	0461.1366
饉	0461.1371
饑	0461.1372
亼	0462.1239
合	0462.1333
秣	0462.1346
饿	0462.1347
䬴	0462.1358
餓	0462.1364
糕	0462.1367
餻	0462.1370
仑	0463.1330
佥	0463.1335
侖	0463.1339
僉	0463.1358
今	0464.1330
会	0464.1333
舍	0464.1339
會	0464.1358
仓	0465.1330
倉	0465.1347
入	0466.1239
內	0466.1330
籴	0466.1339
糴	0466.1373
全	0467.1333
缶	0469.1333
匋	0469.1339
罂	0469.1361
䍌	0469.1361
罌	0469.1372
缸	0470.1342
缺	0470.1346
瓶	0470.1347
䍃	0470.1347
缾	0470.1354
罃	0470.1367
罅	0470.1368
𦉢	0470.1373
矢	0471.1331
射	0471.1346
䠶	0471.1354
罄	0471.1368
罐	0471.1373
侯	0472.1342
矦	0472.1343
矫	0472.1350
短	0472.1354
矰	0472.1368
矯	0472.1368
矣	0473.1337
知	0473.1338
高	0473.1347
矮	0473.1358
冂	0474.1239
亭	0474.1343
亳	0474.1347
冘	0475.1330
央	0475.1331
市	0475.1331
隺	0475.1348
京	0476.1339
就	0476.1355
𩫖	0476.1369
𩫠	0476.1373
亯	0477.1343
𦎫	0477.1364
㫗	0478.1335
厚	0478.1341
覃	0478.1353
𦤘	0478.1364
䈞	0478.1364
良	0479.1336
㐭	0479.1339
畐	0479.1341
啬	0480.1349
啚	0480.1350
嗇	0480.1357
禀	0480.1359
稟	0480.1359
亶	0480.1359
来	0481.1335
來	0481.1337
墙	0481.1360
牆	0481.1369
𥼋	0481.1369
斄	0481.1370
夊	0482.1330
麦	0482.1334
面	0482.1341
麧	0482.1344
麸	0482.1348
麥	0482.1349
麰	0482.1356
麧	0482.1360
麪	0482.1363
麩	0482.1363
麰	0482.1368
忧	0483.1336
夋	0483.1337
夌	0483.1337
复	0483.1342
致	0483.1345
憂	0483.1363
𡕢	0484.1338
𡰿	0484.1340
爱	0484.1347
愛	0484.1358
竷	0484.1372
舛	0485.1333
夏	0485.1345
畟	0485.1346
夒	0485.1371
韦	0486.1330
韋	0486.1344
舜	0486.1355
舝	0486.1360
舞	0486.1361
䑞	0486.1366
韔	0487.1337
韬	0487.1360
韎	0487.1362
韣	0487.1367
韔	0487.1369
韜	0487.1371
韝	0487.1371
韣	0487.1373
夂	0488.1239
韧	0488.1334
弟	0488.1336
韩	0488.1353
韌	0488.1356
韓	0488.1368
𡕒	0489.1239
久	0489.1239
夅	0489.1333
夆	0489.1335
桀	0489.1347
木	0490.1330
乘	0490.1346
磔	0490.1363
橘	0490.1366
枏	0491.1337
柹	0491.1337
柚	0491.1341
柿	0491.1341
梨	0491.1350
楠	0491.1357
橙	0491.1365
李	0492.1334
杏	0492.1334
奈	0492.1337
柰	0492.1341
梅	0492.1349
楳	0492.1357
桃	0493.1345
𣓀	0493.1351
楷	0493.1357
杜	0494.1334
桂	0494.1345
梓	0494.1349
棠	0494.1353
椅	0494.1353
样	0495.1345
栩	0495.1345
楸	0495.1357
榛	0495.1360
樣	0495.1363
杙	0496.1334
枇	0496.1337
柞	0496.1341
桔	0496.1345
杨	0497.1334
枋	0497.1337
枸	0497.1341
柳	0497.1341
梭	0497.1349
楊	0497.1357
权	0498.1332
枫	0498.1337
柜	0498.1337
枳	0498.1341
栾	0498.1347
楓	0498.1357
權	0498.1372
欒	0498.1373
杞	0499.1334
栎	0499.1341
梂	0499.1349
槐	0499.1357
檀	0499.1368
櫟	0499.1371
荣	0500.1341
柘	0500.1341
桐	0500.1345
梧	0500.1349
榆	0500.1357
楝	0500.1357
榮	0500.1362
枞	0501.1337
松	0501.1337
柏	0501.1341
桧	0501.1345
樅	0501.1363
樵	0501.1365
檜	0501.1368
机	0502.1332
树	0502.1341
栀	0502.1341
某	0502.1341
樹	0502.1365
本	0503.1331
朱	0503.1333
柢	0503.1341
根	0503.1345
末	0504.1331
果	0504.1338
株	0504.1345
朴	0505.1332
杈	0505.1334
条	0505.1335
枝	0505.1337
條	0505.1346
刊	0506.1331
枚	0506.1337
标	0506.1341
梃	0506.1345
栞	0506.1345
標	0506.1363
朵	0507.1333
杕	0507.1334
枉	0507.1337
格	0507.1345
朴	0508.1332
枯	0508.1341
桢	0508.1345
楨	0508.1357
槁	0508.1360
槀	0508.1362
樸	0508.1365
朸	0509.1332
材	0509.1334
柝	0509.1341
柔	0509.1344
𣔳	0509.1357
杳	0510.1337
杲	0510.1338
栽	0510.1345
柴	0510.1346
筑	0510.1354
築	0510.1366
干	0511.1239
构	0511.1337
榦	0511.1360
模	0511.1360
構	0511.1360
檥	0511.1368
极	0512.1334
栋	0512.1341
柱	0512.1341
桴	0512.1349
棟	0512.1353
極	0512.1353
楹	0512.1357
桷	0513.1349
椽	0513.1357
楣	0513.1357
榱	0513.1360
橑	0513.1365
檐	0513.1368
枢	0514.1337
棂	0514.1349
植	0514.1353
楼	0514.1357
樞	0514.1363
樓	0514.1363
櫺	0514.1372
杇	0515.1334
枪	0515.1337
阃	0515.1347
梱	0515.1349
槍	0515.1360
槾	0515.1363
杝	0516.1334
栅	0516.1341
柝	0516.1341
楔	0516.1357
𣟄	0516.1372
杠	0517.1334
柽	0517.1341
桓	0517.1345
桯	0517.1349
桱	0517.1349
床	0518.1336
枕	0518.1337
牀	0518.1340
椟	0518.1353
櫝	0518.1371
杷	0519.1337
㭒	0519.1341
栉	0519.1341
耜	0519.1348
梳	0519.1349
櫛	0519.1368
杵	0520.1337
枷	0520.1341
概	0520.1357
槩	0520.1364
杯	0521.1337
柶	0521.1341
桮	0521.1349
盘	0521.1351
槃	0521.1361
杓	0522.1334
案	0522.1348
櫑	0522.1371
椑	0523.1353
椭	0523.1353
槌	0523.1357
榼	0523.1360
橢	0523.1363
机	0524.1332
杼	0524.1337
核	0524.1345
榺	0524.1361
機	0524.1366
枨	0525.1337
栈	0525.1341
桊	0525.1347
梯	0525.1349
棚	0525.1353
棧	0525.1353
棖	0525.1353
杖	0526.1334
棓	0526.1353
樴	0526.1365
橛	0526.1365
橜	0526.1366
秘	0527.1341
柯	0527.1341
柄	0527.1341
椎	0527.1353
栝	0528.1345
榜	0528.1360
檃	0528.1367
臬	0529.1346
桶	0529.1349
棊	0529.1353
棋	0529.1353
椄	0529.1353
槽	0529.1363
乐	0530.1331
柎	0530.1341
枹	0530.1341
樂	0530.1364
橹	0530.1365
櫓	0530.1371
札	0531.1331
祝	0531.1341
检	0531.1349
控	0531.1353
椠	0531.1353
槧	0531.1363
檢	0531.1368
极	0532.1334
枑	0532.1337
梐	0532.1349
棨	0532.1356
檄	0532.1368
欙	0532.1374
桥	0533.1345
梁	0533.1351
榷	0533.1360
橋	0533.1365
楫	0534.1357
𣔱	0534.1357
艘	0534.1364
欚	0534.1374
采	0535.1339
校	0535.1345
樔	0535.1363
柿	0536.1337
椓	0536.1353
棱	0536.1353
橫	0536.1363
枰	0537.1341
槎	0537.1357
蘖	0537.1372
𣡌	0537.1374
休	0538.1333
析	0538.1337
枼	0538.1341
槱	0538.1363
桎	0539.1345
械	0539.1349
㮓	0539.1357
枥	0540.1337
柙	0540.1341
梏	0540.1349
棺	0540.1353
櫪	0540.1372
椁	0541.1353
楬	0541.1357
槥	0541.1363
枭	0542.1339
梟	0542.1350
椸	0542.1357
榻	0542.1360
榭	0542.1360
槊	0542.1362
东	0543.1331
東	0543.1337
棹	0543.1353
樱	0543.1363
櫂	0543.1369
櫻	0543.1372
无	0544.1330
林	0544.1337
無	0544.1354
郁	0545.1337
楚	0545.1357
楙	0545.1357
麓	0545.1371
鬱	0545.1374
才	0546.1239
梵	0546.1349
森	0546.1353
棼	0546.1353
叒	0547.1334
桑	0547.1348
帀1	0548.1330
之	0548.1330
匝	0548.1331
𡉚	0548.1336
帀2	0549.1330
出	0549.1332
师	0549.1332
師	0549.1347
𣎵	0550.1332
卖	0550.1337
粜	0550.1352
賣1	0550.1363
糶	0550.1374
孛	0551.1334
索	0551.1345
𠂔	0552.1330
生	0552.1331
南	0552.1341
丰	0553.1330
产	0553.1333
產	0553.1351
隆	0553.1352
乇	0554.1239
华	0554.1333
華	0554.1345
𠂹	0554.1346
𠌶	0554.1358
桼	0555.1349
巢	0555.1352
皣	0555.1364
稽	0555.1364
束	0556.1334
柬	0556.1341
㯡	0556.1365
䰍	0556.1372
刺	0557.1341
橐	0557.1366
㯻	0557.1369
囊	0557.1373
囗	0558.1239
团	0558.1333
圆	0558.1346
圓	0558.1358
團	0558.1361
圜	0558.1366
㯱	0558.1368
回	0559.1333
国	0559.1338
图	0559.1338
國	0559.1350
