譁	0239.0042
謈	0239.0042
譎	0239.0047
譟	0239.0049
讙	0239.0052
訏	0240.0014
訟	0240.0018
詐	0240.0022
詾	0240.0026
䛩	0240.0034
讋	0240.0052
𧮑(𧪦)	0240.0053
訐	0241.0014
訶	0241.0022
訴	0241.0022
謫	0241.0045
譖	0241.0047
譴	0241.0049
讒	0241.0052
讘	0241.0053
詰	0242.0026
𧧒	0242.0026
諯	0242.0038
譙(誚)	0242.0047
𧭅(𧫢)	0242.0050
讓	0242.0052
詆	0243.0022
䛄	0243.0022
詭	0243.0026
誰	0243.0034
諽	0243.0038
證	0243.0047
討	0244.0014
訧	0244.0018
診	0244.0022
誂	0244.0026
誅	0244.0026
諳(𧫧)	0244.0038
讕	0244.0052
詬	0245.0026
該	0245.0026
詢	0245.0026
誄	0245.0026
謑	0245.0042
謚	0245.0042
譯	0245.0049
訞	0246.0018
訣	0246.0018
詎	0246.0018
誌	0246.0030
謏	0246.0038
譜	0246.0047
讜	0246.0054
𧥺	0247.0018
䚹	0247.0018
䛏	0247.0022
註	0247.0022
詉	0247.0022
詨	0247.0026
詫	0247.0026
詺	0248.0026
詼	0248.0026
誜	0248.0030
𧧸	0248.0030
誏	0248.0030
𧨊	0248.0030
認	0248.0030
䛢	0248.0030
𧪧	0248.0042
誷	0249.0034
𧨱	0249.0034
䛭	0249.0035
諀	0249.0035
諵	0249.0038
諤	0249.0038
諲	0249.0038
𧩼	0249.0042
諠	0250.0038
𧪲	0250.0038
𧩹	0250.0038
𧩣	0250.0038
謞	0250.0042
謇	0250.0042
謋	0250.0042
𧫗	0250.0045
𧮈	0250.0052
䜈	0251.0045
𧫦	0251.0045
䜉	0251.0045
䜏	0251.0045
謭	0251.0045
譑	0251.0047
譓	0251.0047
𧬵	0251.0049
䜎	0252.0047
譢	0252.0047
𧬪	0252.0047
𧬁	0252.0047
譝	0252.0049
䜙	0252.0050
讌	0252.0052
讈	0252.0052
善	0253.0022
誩	0253.0030
謅	0253.0042
𧮆	0253.0052
讝	0253.0053
讚	0253.0053
讞	0253.0054
音	0254.0010
競	0254.0049
讟	0254.0054
響	0255.0049
章	0256.0018
竟	0256.0018
䪦	0256.0022
韶	0256.0030
韻	0256.0047
韽	0256.0049
䇂	0257.0003
妾	0257.0007
童	0257.0022
𧧭	0257.0035
丵	0258.0014
業	0258.0026
對	0258.0030
叢	0258.0045
収(收)	0259.0002
奉	0259.0007
菐	0259.0022
僕	0259.0030
丞	0260.0003
弄	0260.0005
弇	0260.0010
兵	0261.0005
戒	0261.0005
具	0261.0007
弈	0261.0010
𢍏	0261.0014
共	0262.0003
弆	0262.0007
樊	0262.0035
攀	0262.0047
龔	0262.0051
舁	0263.0010
異	0263.0018
䙴	0263.0018
戴	0263.0042
與	0264.0026
興	0264.0038
臼	0265.0005
要	0265.0010
農	0266.0026
爨	0266.0054
革	0267.0010
鞹	0267.0047
釁	0267.0053
靼	0268.0030
鞄	0268.0030
鞏	0268.0035
䩵(韗)	0268.0045
鞣	0268.0045
鞶	0268.0047
鞼	0268.0050
靪	0269.0018
靸	0269.0022
䩡	0269.0038
鞠	0269.0042
𩌦	0269.0049
鞃(𩉦)	0270.0030
䩛	0270.0030
鞀(鞉)	0270.0030
鞎	0270.0035
𩊝	0270.0035
䩩	0270.0042
𩎑	0270.0054
靶	0271.0026
靳	0271.0026
靷	0271.0026
𩋊	0271.0042
䩸	0271.0045
𩌏(𩍿)	0271.0047
𩎍	0271.0054
勒	0272.0018
鞈	0272.0035
鞙	0272.0038
鞬	0272.0042
𩋠	0272.0045
鞭	0272.0045
韇	0272.0052
讗	0272.0054
䩖	0273.0026
靿	0273.0030
鞘	0273.0038
䩤	0273.0038
鞾(靴)	0273.0047
韉	0273.0053
靾	0274.0030
𩉹	0274.0030
𩊒	0274.0035
𩋇	0274.0038
鞓	0274.0038
𩋉	0274.0042
𩋄	0274.0042
𩌃	0274.0045
𩌄	0274.0047
鞪	0275.0045
鞨	0275.0045
𩋨	0275.0045
𩋡	0275.0045
𩍅	0275.0050
𩍓	0275.0051
𩍪	0275.0052
𩍩	0275.0052
鬲(䰜)	0276.0014
䪊	0276.0053
𩎉	0276.0054
𨥏	0277.0014
𩰫	0277.0026
融	0277.0038
鬳	0277.0038
鬵	0277.0045
粖	0278.0018
餌	0278.0030
餗	0278.0035
䭈(𩜾)	0278.0038
羹	0278.0047
鬻(粥)	0278.0051
𩱦(煼)	0278.0053
𩱲	0278.0054
爪	0279.0002
孚	0279.0005
煮(鬻)	0279.0022
鬺	0279.0050
為	0280.0010
丮	0281.0002
巩	0281.0003
𢦚	0281.0007
鬥	0281.0014
孰	0281.0018
𡎐(藝)	0281.0022
又	0282.0001
鬧	0282.0035
鬨	0282.0038
鬩	0282.0045
𩰞	0282.0052
𩰝	0282.0052
鬭	0282.0052
𩰟	0282.0054
父	0283.0002
右	0283.0002
肱	0283.0007
叟	0284.0010
燮	0284.0042
夬	0285.0002
尹	0285.0002
曼	0285.0018
𠭯	0285.0026
及	0286.0001
反	0287.0002
叔	0287.0007
秉	0287.0007
取	0287.0007
友	0288.0002
叚	0288.0010
彗(篲)	0288.0018
度	0289.0010
史	0290.0002
卑	0290.0007
事	0290.0007
支	0291.0002
攲	0291.0022
𦘒	0292.0002
𦧉	0292.0014
肆(肄)	0292.0026
䰙	0292.0030
聿	0293.0003
書	0293.0014
筆	0293.0022
肅	0293.0026
晝	0294.0018
畫	0294.0022
臣	0295.0003
臤	0295.0007
隶	0295.0007
堅	0295.0018
緊	0295.0030
豎	0295.0035
隸	0295.0042
殳	0296.0002
祋	0296.0007
𧰵	0296.0022
臧	0296.0030
毆	0296.0035
役	0297.0005
𣪘	0297.0018
殽	0297.0022
殿	0297.0026
毅	0297.0035
㱾	0298.0014
殺	0298.0014
㲀	0298.0018
几	0299.0001
㐱	0299.0002
弒	0299.0022
寸	0300.0001
寺	0300.0003
將	0300.0018
尋	0300.0022
鳧	0300.0026
皮	0301.0002
尃	0301.0014
專	0301.0018
導	0301.0035
皯	0302.0007
皰	0302.0014
𤿘	0302.0014
皵	0302.0026
㿴	0302.0030
皺	0302.0035
皻	0302.0038
㼱	0303.0026
𥀔	0303.0038
㿺	0303.0049
攴	0304.0002
啓(啟)	0304.0018
徹	0304.0035
𤮪	0304.0049
敃	0305.0010
敄	0305.0010
故	0305.0010
效	0305.0014
敏	0305.0018
肇	0305.0030
𢻱	0306.0005
政	0306.0010
敷	0306.0030
改	0307.0005
攽	0307.0007
㪋	0307.0018
數	0307.0035
變	0307.0052
更	0308.0005
㪉	0308.0014
敕	0308.0018
敹	0308.0035
敿	0308.0039
救	0309.0018
赦	0309.0018
敵	0309.0035
斁	0309.0042
攸	0310.0005
敉	0310.0014
敦	0310.0022
敗	0311.0018
𢿳	0311.0039
𣀆	0311.0042
收	0312.0003
攷	0312.0003
攻	0312.0005
寇	0312.0018
敜	0312.0022
㪤	0312.0030
敲	0312.0030
牧	0313.0007
畋	0313.0010
敘(叙)	0313.0018
敔	0313.0018
𢽴	0313.0022
𢾞	0313.0026
𣀘	0313.0045
𢼆	0314.0007
𢼔	0314.0010
敇	0314.0014
㪌	0314.0018
𢾐	0314.0026
䵇	0314.0035
𢿲	0314.0039
教	0315.0018
𢾪	0315.0030
𢿴	0315.0039
卜	0316.0001
卦	0316.0007
貞	0316.0010
學	0316.0039
用	0317.0002
兆	0317.0003
甫	0318.0005
庸	0318.0018
爻	0319.0002
㸚	0319.0007
甯	0319.0022
爾	0319.0030
爽	0320.0018
目	0321.0003
𥄎	0321.0011
𥆗	0321.0022
敻	0321.0030
闅	0321.0042
眩	0322.0014
眥	0322.0018
眼	0322.0018
睅	0322.0022
䁵	0322.0045
矏	0322.0049
眊	0323.0011
眅	0323.0011
窅	0323.0014
䀣	0323.0014
眮	0323.0018
睍	0323.0022
睒	0323.0026
矕	0323.0052
眕	0324.0014
䀽	0324.0022
睹	0324.0026
睘	0324.0026
𥉻	0324.0039
瞟	0324.0039
䁴	0324.0045
眜	0325.0014
眴	0325.0018
睦	0325.0026
𥇜	0325.0026
睢	0325.0026
瞤	0325.0042
矆	0325.0045
相	0326.0011
𥉠	0326.0030
瞻	0326.0045
𥌈	0326.0047
看	0327.0011
眷	0327.0018
睊	0327.0022
督	0327.0026
䁙	0327.0035
瞋	0327.0035
眚	0328.0014
䀶	0328.0022
睡	0328.0026
瞑	0328.0035
瞥	0328.0039
瞷	0328.0042
𥋚	0328.0042
瞫	0328.0042
眄	0329.0011
眣	0329.0014
眯	0329.0018
眺	0329.0018
睞	0329.0026
矇	0329.0045
盲	0330.0007
䀟	0330.0014
眙	0330.0014
睇	0330.0022
睚	0330.0026
䁍	0330.0030
瞚	0330.0039
瞽	0330.0045
盯	0331.0005
䀔	0331.0007
肺	0331.0011
盿	0331.0011
眒	0331.0014
眠	0331.0014
睫	0331.0026
眱	0332.0018
䀨	0332.0018
眻	0332.0018
眶	0332.0018
䀮	0332.0018
𥅰	0332.0018
䀹	0332.0022
睋	0333.0022
睥	0333.0026
睟	0333.0026
𥇰	0333.0027
䁅	0333.0027
䁛	0333.0030
𥈄	0333.0030
𥈓	0334.0027
𥈙	0334.0030
䁋	0334.0030
𥈋	0334.0030
睻	0334.0031
䁕	0334.0031
瞎	0334.0035
瞉	0334.0035
𥉖	0335.0035
𥉑	0335.0035
瞠	0335.0039
瞰	0335.0039
𥉶	0335.0039
曉	0335.0042
瞶	0335.0042
瞭	0335.0042
䁨	0336.0035
𥉾	0336.0039
𥉸	0336.0039
瞬	0336.0042
𥋏	0336.0042
瞳	0336.0042
瞪	0336.0042
䀠	0337.0014
瞲	0337.0042
矓	0337.0050
𥌾	0337.0051
䂃	0337.0051
𥍉	0337.0052
矚	0337.0053
矖	0337.0053
盾	0338.0011
眉	0338.0011
省	0338.0011
自	0339.0003
瞂	0339.0031
白(自)	0340.0003
者	0340.0007
皆	0340.0011
魯	0340.0035
百	0341.0003
智	0341.0022
鼻	0342.0031
䶎	0342.0049
𪖣	0342.0049
𪖡	0342.0049
𪖨	0342.0050
齂	0342.0051
齅	0342.0053
羽	0343.0003
習	0343.0018
皕	0343.0022
奭	0343.0035
翫	0343.0035
翟	0344.0031
翠	0344.0031
翨	0344.0035
翦	0344.0035
翰	0344.0039
羿	0345.0011
翁	0345.0014
翅	0345.0014
翭	0345.0035
翮	0345.0039
𦐉	0346.0014
翊	0346.0018
翏	0346.0018
翥	0346.0031
翩	0346.0035
翱	0346.0039
翾	0346.0047
翇	0347.0018
翔	0347.0022
翣	0347.0031
翯	0347.0039
翳	0347.0042
翻	0347.0045
翽	0347.0047
翿	0347.0049
𦐋	0348.0014
翃	0348.0014
翎	0348.0018
䎈	0348.0022
𦐻	0348.0027
𦑌	0348.0031
翪	0348.0035
䎕	0348.0039
𦒃	0348.0039
𦑶	0348.0039
𦒟	0348.0045
隹	0349.0007
雅	0349.0022
䎖	0349.0045
𦒎	0349.0045
𦒜	0349.0047
𦒦	0349.0050
𦒧	0349.0051
雀	0350.0018
雉	0350.0027
雒	0350.0031
閵	0350.0039
雊	0351.0027
雕	0351.0039
離	0351.0045
雛	0351.0045
雞	0351.0045
雄	0352.0022
雇	0352.0022
雍	0352.0027
𨾦	0352.0027
𨿠	0352.0039
䨄	0352.0047
鷹	0352.0053
奞	0353.0018
萑	0353.0018
雋	0353.0022
奪	0353.0031
雌	0353.0031
奮	0353.0039
𩀋	0353.0042
𩁌	0353.0049
𦫳	0354.0003
蒦	0354.0027
䍜	0354.0027
舊	0354.0042
雚	0354.0042
羊	0355.0003
羋	0355.0005
乖	0355.0007
𥄕	0355.0011
羍	0355.0011
羔	0355.0014
蔑	0355.0031
瞢	0355.0035
蘉	0355.0047
牂	0356.0014
羖	0356.0014
群	0356.0027
羥	0356.0027
羯	0356.0035
羸	0356.0047
羌	0357.0005
美	0357.0011
𦎣(䍰)	0357.0035
羑	0358.0011
䍶	0358.0031
羬	0358.0035
䍸	0358.0039
羱	0358.0039
䍺	0358.0042
羴	0358.0045
䍽	0358.0051
集	0359.0022
霍	0359.0039
雔	0359.0039
瞿	0359.0045
矍	0359.0049
雥	0359.0053
鳥	0360.0018
鳳	0360.0031
朋	0361.0007
鳩	0361.0027
鷟	0361.0051
鷞	0361.0051
鸑	0361.0053
鷫	0361.0053
隼	0362.0014
䲱	0362.0035
鴂	0362.0035
鵃	0362.0042
鶪	0362.0049
鶻	0362.0049
鷲	0362.0052
鷽	0362.0053
䳀	0363.0039
䳔	0363.0045
𪁾	0363.0045
難	0363.0047
鷦	0363.0052
𩿢	0364.0039
𪂆	0364.0047
鶨	0364.0049
鷯	0364.0052
𪇰	0364.0053
鴻	0365.0042
𪀖(鶖)	0365.0042
鵠	0365.0045
鵝	0365.0045
鵽	0365.0047
鵱	0365.0047
鶴	0365.0050
鷺	0365.0053
鴈	0366.0035
鶩	0366.0049
鷸	0366.0052
𪆖	0366.0052
鸊	0366.0053
鴇	0367.0035
䳁	0367.0039
鴰	0367.0042
鳽	0367.0042
𪁉	0367.0042
鶂	0367.0047
鷂	0367.0050
鷻	0367.0052
鴪	0368.0039
鴝	0368.0039
鵒	0368.0045
鷐	0368.0051
鷙	0368.0051
鷩	0368.0051
鸇	0368.0053
𪈩	0368.0054
鴆	0369.0035
䳇	0369.0039
鵔	0369.0045
鶡	0369.0049
鷃(鴳)	0369.0050
鷇	0369.0050
䴎	0369.0053
𩾕	0370.0027
鳪	0370.0027
鳭	0370.0027
鳶	0370.0031
嗚	0370.0031
鴨	0370.0039
鳱	0371.0031
鳷	0371.0035
鳿	0371.0035
鴔	0371.0035
𩾿	0371.0035
䲲	0371.0035
鴉	0371.0035
鴊	0371.0039
鴕	0372.0039
鴓	0372.0039
駕	0372.0039
䳏	0372.0042
鵀	0372.0042
鴯	0372.0042
鴹	0372.0042
䳔	0372.0042
鴱	0373.0039
𪀗	0373.0042
鵟	0373.0045
䳚	0373.0045
鵏	0373.0045
鵚	0373.0045
鵑	0373.0045
鵵	0373.0047
𪁊	0374.0045
鵲	0374.0047
鶉	0374.0047
鵴	0374.0047
䳝	0374.0047
鵾	0374.0047
鵺	0374.0047
鶊	0375.0047
鵡	0375.0047
鶇	0375.0047
鶞	0375.0049
䳩	0375.0049
鶟	0375.0049
鶗	0375.0049
䳯	0375.0049
鶚	0376.0049
鶭	0376.0050
䳲	0376.0050
𪄶	0376.0051
鷘	0376.0051
鷑	0376.0051
𪅮	0376.0051
鷷	0376.0052
鷨	0377.0050
䴅	0377.0052
鷤	0377.0052
鷶	0377.0052
鸉	0377.0053
鸅	0377.0053
鸀	0377.0053
鷾	0377.0053
𪆹	0378.0051
𪆴	0378.0052
鷣	0378.0052
䴇	0378.0053
𪇘	0378.0053
鸍	0378.0053
鸐	0378.0053
𪆻	0378.0053
於(烏)	0379.0007
凰	0379.0018
𪇴	0379.0053
𪇭	0379.0053
焉	0381.0018
舄	0381.0022
𢄓	0381.0027
畢	0382.0014
冓	0382.0014
棄	0382.0022
糞	0382.0042
幺	0383.0001
再	0383.0003
幼	0383.0003
𢆶	0383.0004
爯	0383.0011
幽	0383.0011
麼	0383.0031
叀	0384.0007
幾	0384.0022
玄	0385.0003
惠	0385.0022
疐	0385.0035
予	0386.0002
茲	0386.0011
幻	0387.0002
放	0387.0007
舒	0387.0022
𠬪	0388.0004
受	0388.0007
爰	0388.0011
敖	0388.0014
𤔔	0388.0022
敫	0388.0027
爭	0389.0007
敢	0389.0018
𣦼	0390.0005
壑	0390.0042
歺	0391.0003
歾(歿)	0391.0007
𣨛	0391.0022
叡	0391.0039
殰	0391.0047
朽	0392.0004
殂	0392.0011
殊	0392.0014
殛	0392.0022
殪	0392.0039
殆	0393.0011
殄	0393.0011
殃	0393.0011
𣧻	0393.0014
殲	0393.0050
𣧖	0394.0007
𣧧	0394.0011
㱟	0394.0011
㱞	0394.0011
𣧡	0394.0011
殑	0394.0018
殖	0394.0022
殗	0395.0022
𣨶	0395.0027
㱫	0395.0027
殞	0395.0031
㱶	0395.0039
𣩱	0395.0042
𣩫	0395.0042
死	0396.0004
薧	0396.0039
薨	0396.0039
冎	0397.0003
骨	0397.0011
髃	0397.0045
髆	0397.0047
髏	0397.0049
髑	0397.0051
䯏	0398.0035
骿	0398.0035
髁	0398.0042
髀	0398.0042
𩪗	0398.0050
髖	0398.0052
骭	0399.0022
骼	0399.0035
骸	0399.0035
骹	0399.0035
骾	0399.0039
髓	0399.0050
體	0399.0051
骫	0400.0022
𩨳	0400.0031
骻	0400.0035
骴	0400.0035
骽	0400.0039
𩩦	0400.0042
䯠	0400.0045
髂	0400.0045
肌	0401.0004
肉	0401.0004
肧	0401.0007
𩪋	0401.0047
髇	0401.0047
𩪊	0401.0049
臚	0401.0049
𩪤	0401.0051
肫	0402.0007
肺	0402.0007
脣	0402.0018
脰	0402.0018
脾	0402.0022
腎	0402.0022
𦠄	0402.0039
肋	0403.0004
背	0403.0011
胃	0403.0011
脅	0403.0014
腸	0403.0027
膀	0403.0031
臆(肊)	0403.0042
膺	0403.0042
肘	0404.0005
肩	0404.0008
胠	0404.0011
胯	0404.0014
脢	0404.0018
腹	0404.0027
臂	0404.0042
肖	0405.0005
肢	0405.0008
胤	0405.0011
胲	0405.0014
脫	0405.0018
腳	0405.0027
腨	0405.0027
膻	0405.0042
肒	0406.0005
肬	0406.0008
胗	0406.0011
脀	0406.0014
膌	0406.0031
臠	0406.0053
胅	0407.0011
朓	0407.0014
脪	0407.0018
腫	0407.0027
膢	0407.0035
膳	0407.0039
臘	0407.0047
胡	0408.0011
胘	0408.0011
腆	0408.0022
腯	0408.0027
腬	0408.0027
胥	0409.0011
脩	0409.0014
胵	0409.0014
脘	0409.0018
脛	0409.0018
𦝭	0409.0027
膊	0409.0031
膘	0409.0035
膫	0409.0039
脂	0410.0014
腝	0410.0027
腥	0410.0027
䐣	0410.0031
膩	0410.0039
䐹	0410.0042
臊	0410.0042
腌	0411.0022
胾	0411.0022
散	0411.0022
䐑	0411.0027
膬	0411.0039
臇	0411.0039
肰	0412.0008
䐄	0412.0022
膞	0412.0035
肎(肯)(肻)	0413.0004
肙	0413.0005
肥	0413.0008
𦚧	0413.0014
朘	0413.0018
腐	0413.0031
肛	0414.0005
𢎀	0414.0005
𦙤	0414.0008
朌	0414.0008
肹	0414.0008
𦙽	0414.0011
𦚈	0414.0011
𦙶	0414.0011
胣	0415.0011
胇	0415.0011
胼	0415.0014
脄	0415.0014
脤	0415.0018
𦛔	0415.0018
䏷	0415.0018
胮	0416.0014
䏳	0416.0018
腕	0416.0022
腑	0416.0022
脹	0416.0022
腀	0416.0022
腰	0416.0027
腢	0416.0027
𦞗	0417.0027
䐐	0417.0027
腩	0417.0027
腠	0417.0027
腷	0417.0027
腣	0417.0027
腤	0417.0027
臅	0417.0042
膇	0418.0027
𦞡	0418.0031
膈	0418.0031
𦞚	0418.0031
䐢	0418.0031
𦟟	0418.0035
𣎓	0418.0035
𦟠	0418.0035
䐴	0419.0027
䐵	0419.0035
𦟘	0419.0035
䐼	0419.0039
𦠎	0419.0039
𣎛	0419.0039
𦠇	0419.0039
膱	0419.0039
𦡻	0419.0045
筋	0420.0022
膰	0420.0039
䑂	0420.0042
𦡹	0420.0045
臏	0420.0045
臗	0420.0045
臐	0420.0045
𦢊	0420.0047
刀	0421.0001
利	0421.0005
剞	0421.0014
剴	0421.0022
𥭖	0421.0027
𠟎	0421.0031
初	0422.0005
則	0422.0011
𠜾	0422.0014
剡	0422.0014
剪	0422.0018
剛	0423.0014
切	0424.0002
刉	0424.0003
刻	0424.0008
副	0424.0018
列	0425.0004
判	0425.0005
剫	0425.0018
辨	0425.0039
刊	0426.0003
劈	0426.0035
刮	0427.0008
刷	0427.0008
剈	0427.0011
剥(剝)	0427.0014
割	0427.0022
劃	0427.0031
刓	0428.0004
刖	0428.0004
制	0428.0008
剉	0428.0011
釗	0428.0014
㓼	0428.0027
剽	0428.0027
劋	0428.0035
刑	0429.0004
刺	0429.0008
刵	0429.0008
罰	0429.0031
劓	0429.0039
划	0430.0004
刎	0430.0004
剎	0430.0008
剔	0430.0014
剜	0430.0014
㓸	0430.0022
劇	0430.0035
刔	0431.0004
㓢	0431.0008
剋	0431.0011
𠜴	0431.0014
剗	0431.0014
𠜱	0431.0014
剚	0431.0014
𠚥	0432.0002
剶	0432.0018
剨	0432.0018
剭	0432.0018
㓶	0432.0018
𠝝	0432.0018
𠞉	0432.0022
𠞮	0433.0027
剾	0433.0027
蒯	0433.0027
劄	0433.0031
劂	0433.0031
𠟍	0433.0031
㔍	0433.0039
刃	0434.0001
創	0434.0022
𠠁	0434.0039
𠠎	0434.0039
𠠝	0434.0045
劘	0434.0050
劙	0434.0052
耒	0435.0004
㓞	0435.0004
契	0435.0014
劍	0435.0035
耔	0436.0011
耕	0436.0014
耛	0436.0018
耠	0436.0022
䎧	0436.0031
䎨	0436.0031
耤	0436.0031
𦔐	0436.0039
角	0437.0005
觢	0437.0027
觠	0437.0027
䚡	0437.0039
耨	0437.0039
𦔔	0437.0042
耰	0437.0050
觓	0438.0011
衡	0438.0039
䚦	0438.0042
觲	0438.0042
觸	0438.0049
觷	0438.0049
觤	0439.0027
觜	0439.0027
觡	0439.0027
解	0439.0027
觰	0439.0035
觶	0439.0047
𧣚	0440.0022
觱	0440.0039
觳	0440.0042
觴	0440.0045
䚨	0440.0047
𧥎(𧤾)(鐍)	0440.0051
觖	0441.0018
𧣒	0441.0018
觝	0441.0022
觫	0441.0031
𧣪	0441.0031
䚛	0441.0031
𧤏	0441.0039
䚢	0441.0039
𧤒	0441.0039
竹	0443.0004
筱(篠)	0443.0027
箘	0443.0031
箭	0443.0035
簬	0443.0047
筍	0444.0022
箬	0444.0031
䈚	0444.0035
簜	0444.0045
䉠	0444.0047
節	0445.0027
筡	0445.0027
篆	0445.0035
篸	0445.0042
籀	0445.0047
籍	0445.0049
笵	0446.0018
等	0446.0022
篰	0446.0039
簡	0446.0045
籥	0446.0052
笮	0447.0018
筓	0447.0022
筮	0447.0027
箋	0447.0031
簀	0447.0042
簾	0447.0047
籰	0447.0053
笫	0448.0014
筥	0448.0022
筵	0448.0022
箅	0448.0031
𥳓	0448.0045
簟	0448.0045
籔	0448.0050
籓	0448.0050
箸	0449.0031
篝	0449.0039
簁	0449.0042
籃	0449.0049
簋	0450.0042
簠	0450.0045
籯	0450.0053
筩	0451.0027
箇	0451.0031
篅	0451.0035
簏	0451.0042
籗	0451.0051
籩	0451.0053
互	0452.0002
筊	0452.0022
筰	0452.0027
箝	0452.0031
𥮒	0452.0031
籋	0452.0049
籠	0452.0051
笪	0453.0018
笠	0453.0018
策	0453.0022
箠	0453.0031
箙	0453.0031
箱	0453.0035
𥴫	0453.0047
籣	0453.0052
笛	0454.0018
笙	0454.0018
筑	0454.0022
管	0454.0031
箾	0454.0035
箴	0454.0035
簫	0454.0047
笑	0455.0014
算	0455.0031
篍	0455.0035
篳	0455.0039
篽	0455.0045
籌	0455.0049
䉷	0455.0053
笈	0456.0011
笏	0456.0014
笝	0456.0018
笴	0456.0018
笲	0456.0018
笡	0456.0018
篙	0456.0039
第	0457.0018
䇠	0457.0018
𥭕	0457.0022
答	0457.0022
𥬯	0457.0022
筏	0457.0022
筲	0457.0027
筴	0457.0027
筧	0458.0027
𥭓	0458.0027
𥭐	0458.0027
𥭮	0458.0027
䈆	0458.0031
𥮝	0458.0031
𥮘	0458.0031
𥯟	0458.0035
𥲈	0458.0042
箲	0459.0035
篃	0459.0035
箹	0459.0035
䈜	0459.0035
䈭	0459.0035
𥰡	0459.0039
篔	0459.0039
䈳	0459.0039
篘	0460.0039
𥰮	0460.0039
𥰥	0460.0039
䈲	0460.0039
篬	0460.0039
簂	0460.0042
𥱼	0460.0042
篾	0460.0042
𥲚	0461.0042
䉌	0461.0042
簨	0461.0045
簢	0461.0045
簥	0461.0045
簶	0461.0045
𥳺	0461.0045
𥴭	0461.0047
𥴯	0462.0045
簿	0462.0047
䉞	0462.0047
簹	0462.0047
籊	0462.0049
𥶹	0462.0049
䉬	0462.0050
籜	0462.0051
箕(其)	0463.0031
籙	0463.0051
𥷮	0463.0052
䉳	0463.0052
籬	0463.0053
𥷼	0463.0053
𥸡	0463.0054
丌	0465.0001
典	0465.0008
簸	0465.0047
左	0466.0003
畀	0466.0008
巽	0466.0022
奠	0466.0022
差	0467.0011
工	0468.0001
巧	0468.0003
式	0468.0004
巨	0469.0002
巫	0469.0005
㠭	0469.0022
甘	0470.0003
甜	0470.0018
覡	0470.0031
𤯌	0470.0039
甚	0471.0011
曰	0472.0002
甙	0472.0008
曶	0473.0008
曷	0473.0011
乃	0474.0001
沓	0474.0008
曹	0474.0018
朁	0474.0022
丂	0477.0001
卣	0477.0005
甹	0477.0005
𠧴	0477.0014
寧	0477.0031
可	0478.0003
兮	0479.0002
奇	0479.0008
哿	0479.0014
哥	0479.0014
号	0480.0003
乎	0480.0003
𠣬(𢞛)	0480.0014
羲	0480.0039
于	0481.0001
虧	0482.0042
平	0483.0003
旨	0483.0004
粵	0483.0022
喜	0484.0022
嘗	0484.0031
壴	0485.0011
彭	0485.0022
尌	0485.0022
憙	0485.0039
𧒕	0485.0045
號	0486.0027
鼓	0486.0027
嘉	0486.0031
鼖	0486.0045
鼘	0486.0051
𪔳	0486.0053
豈	0487.0014
愷	0487.0027
䵿	0487.0045
䶀	0487.0047
鼟	0487.0053
鼞	0487.0053
豆	0488.0005
𧯡	0488.0022
𢍪	0488.0031
𧯷	0488.0035
䜼	0488.0039
𧰙	0488.0051
豊	0489.0027
䖒	0489.0027
𧇼	0489.0045
豐	0489.0045
𧈚	0489.0052
豔	0489.0054
虍	0490.0004
虐	0490.0011
虔	0490.0014
虖	0490.0018
虞	0490.0027
虎	0491.0008
虨	0491.0042
𧇽	0491.0042
彪	0492.0018
䖑	0492.0022
虥	0492.0039
虪	0492.0053
虒	0493.0014
虓	0493.0014
𧆦	0493.0018
䖐	0493.0022
虢	0493.0035
𧇭	0493.0039
𧈜	0493.0054
皿	0494.0003
盂	0494.0008
盌	0494.0014
𧆼	0494.0027
虤	0494.0039
盄	0495.0011
盎	0495.0014
䀁	0495.0018
盛	0495.0018
盧	0495.0039
齍	0495.0047
盆	0496.0011
益	0496.0014
盉	0496.0014
䀊	0496.0047
盈	0497.0011
昷	0497.0011
盅	0497.0011
盡	0497.0031
盥	0497.0039
盦	0497.0039
盪	0497.0042
凵(𥬔)	0498.0001
去	0498.0003
䀀	0498.0014
𥁎	0498.0014
𥁳	0498.0023
盝	0498.0027
𥂓	0498.0039
血	0499.0004
衄	0499.0014
衃	0499.0014
朅	0499.0031
𤳗	0499.0042
膿	0499.0042
卹	0500.0008
盍	0500.0014
殈	0500.0014
䘓	0500.0031
衊	0500.0049
䀌	0500.0053
丶	0501.0001
主	0501.0003
衈	0501.0023
醓	0501.0039
𥂫	0501.0042
丹	0502.0002
青	0502.0008
咅	0502.0008
雘	0502.0042
靜	0503.0031
井	0504.0002
㓝	0504.0004
阱	0504.0004
皀	0505.0005
即	0505.0005
刱	0505.0008
既	0505.0011
鬯	0506.0014
爵	0506.0042
𩰪	0506.0054
食	0507.0011
秬	0507.0011
飪	0507.0023
𩞑	0507.0047
飴	0508.0027
餅	0508.0031
餈	0508.0035
饊	0508.0049
饔	0508.0051
飯	0509.0023
養	0509.0031
餱	0509.0042
饎	0509.0049
饌	0509.0049
饘	0509.0050
飤	0510.0014
鈕	0510.0023
餔	0510.0035
餐	0510.0039
𩞧	0510.0047
饡	0510.0054
餉	0511.0031
饁	0511.0045
饋	0511.0049
饗	0511.0049
饛	0511.0050
饟	0511.0053
飫	0512.0023
飶	0512.0027
飽	0512.0027
䭓	0512.0045
餀	0513.0027
餘	0513.0035
館	0513.0039
